-0.15424,0.30665,-0.089186
-0.14875,0.20006,-0.038485
-0.34941,0.044899,-0.077274
-0.47098,0.20433,-0.10324
-0.31337,0.19731,-0.10537
-0.37965,0.1857,-0.087965
-0.26909,0.38729,-0.16157
-0.090103,0.20525,-0.048564
-0.27458,-0.68111,0.13958
-0.5229,-0.72662,0.19823
-0.62889,-0.24404,0.046426
-0.59804,-0.41692,0.06353
-0.5003,-0.59071,0.084605
-0.59804,-0.33964,0.085521
-0.57635,-0.28222,0.054978
-0.44532,-0.2364,0.013744
-0.3091,-0.047037,-0.015882
-0.23976,-0.29016,0.063225
-0.50366,-0.14844,0.2303
-0.60995,-0.054062,0.31612
-0.66004,0.14478,0.4102
-0.68234,-0.2926,0.37843
-0.99418,-0.59651,0.20036
-1.2859,-0.26909,0.0030543
-1.3796,-0.20495,0.036041
-1.0638,-0.15608,0.14691
-0.73212,-0.36285,0.087354
-0.83169,-0.38026,-0.020769
-1.0821,-0.2135,-0.19792
-1.1466,-0.12462,-0.2755
-0.79412,0.018937,-0.25107
-0.54367,0.086743,-0.2138
-0.75167,-0.085216,-0.14386
-0.9615,0.025962,-0.18723
-0.7926,0.15455,-0.26573
-0.5226,0.28894,-0.26634
-0.3879,0.29474,-0.24801
-0.61575,0.054062,-0.21838
-0.5681,0.083689,-0.14355
-0.4835,0.22755,-0.047342
-0.3543,0.25229,-0.035736
-0.3543,0.25229,-0.035736
0.57818,-0.065668,0.057421
0.8265,0.031154,0.095906
0.85399,-0.025045,0.084605
0.49663,-0.29505,0.14264
0.35919,-0.25687,0.17013
0.4496,0.036346,0.14478
0.36408,0.051618,0.067806
0.4331,0.030543,0.044593
0.52534,0.097433,0.029322
0.66493,0.16493,-0.0039706
0.74159,0.21472,-0.034819
0.74159,0.21472,-0.034819
0.56108,0.18112,0.013439
0.58582,0.24801,0.03207
0.66401,0.30116,0.039095
0.62889,0.29902,0.04948
0.57544,0.23305,0.042761
0.60598,0.23793,0.034819
0.55955,0.29383,0.022907
0.44746,0.29658,0.023824
0.56139,0.27764,0.058643
0.64599,0.26878,0.078191
0.82161,0.26695,0.17776
0.75106,0.18631,0.18662
0.70311,0.15516,0.18204
0.67653,0.20281,0.14661
0.71685,0.17379,0.13958
0.64232,-0.30146,0.07758
0.64966,-0.66157,0.30329
0.3879,-0.14569,0.17196
0.4215,0.13989,0.039401
0.48381,0.0085521,0.077274
0.48381,0.0085521,0.077274
0.30513,-0.080329,0.14478
-0.15333,0.014661,0.044899
-0.16921,0.33048,-0.043371
0.032681,0.56047,-0.1182
0.19028,0.50335,-0.094073
0.15821,0.42028,-0.13011
0.13073,0.37813,-0.11515
0.081245,0.26848,-0.077274
0.10629,0.25901,-0.061392
0.026267,0.20708,-0.077274
0.026267,0.20708,-0.077274
-0.23366,0.041844,-0.15211
-0.22785,0.052229,-0.12309
-0.15913,0.15485,-0.12187
-0.10232,0.35369,-0.21502
-0.2532,0.20189,-0.21472
-0.42089,0.12828,-0.23335
-0.3094,0.44685,-0.30727
-0.15852,0.34208,-0.27825
-0.2193,0.036957,-0.21625
-0.39828,-0.98074,0.10049
-0.45326,-0.14172,0.075747
-0.19456,0.33292,0.080023
-0.32467,-0.27275,0.13653
-0.3992,-0.85582,0.14813
-0.39065,-0.13439,0.047037
-0.36835,-0.15027,0.038179
-0.45143,-0.1295,-0.0036652
-0.45143,-0.1295,-0.0036652
-0.30329,-0.29932,0.083078
-0.55589,-0.24648,0.13073
-0.59651,-0.1347,0.20983
-0.281,-0.17593,0.45082
-0.31246,-0.020464,0.47159
-0.32284,-0.35308,0.30971
-0.38546,-0.37049,0.24893
-0.18662,-0.018937,0.050091
-0.16952,-0.08827,0.013134
-0.40989,-0.26909,0.019548
-0.33995,-0.13225,-0.067501
-0.30574,-0.25656,-0.079412
-0.10507,-0.18509,-0.082161
-0.17623,-0.013134,-0.13744
-0.094684,0.034819,-0.13347
0.13103,0.10873,-0.086743
0.075442,0.076053,-0.057421
0.075442,0.076053,-0.057421
0.30971,0.28008,-0.10537
0.15088,0.15974,-0.12065
-0.016188,0.11668,-0.064141
0.12553,0.24984,-0.014661
0.38393,0.28466,-0.014661
0.26909,0.18143,-0.11209
0.11698,0.10507,-0.07758
0.11087,0.219,-0.033292
0.18998,0.25962,-0.017715
0.31246,0.20983,0.018937
0.26023,0.14844,-0.043066
0.14478,0.11454,-0.036041
0.15302,0.25076,-0.021686
0.66279,0.40287,0.025962
0.57421,0.20586,0.025045
0.59926,0.23885,-0.010996
0.62766,0.27367,-0.0009163
0.97891,0.22297,0.033292
0.89095,0.10415,0.040317
0.98807,0.12981,0.040317
0.99205,0.15669,0.023518
0.86834,-0.14997,-0.097433
0.89156,-0.67806,0.073915
0.88514,0.033598,-0.072082
0.84544,0.15424,-0.14508
1.8696,-0.037568,-0.040623
1.9083,0.058032,-0.025045
1.8537,0.18295,-0.12278
1.6017,0.069028,-0.27
1.8457,0.46609,-0.43982
1.9468,0.44593,-0.44715
1.8958,0.093768,-0.43891
1.8573,0.34911,-0.48106
1.8573,0.34911,-0.48106
2.0754,0.19731,-0.39584
1.8363,0.0079412,-0.3766
1.7278,-0.042455,-0.34392
1.6225,-0.00030543,-0.31551
1.4743,0.031154,-0.33109
1.2175,-0.14813,-0.36988
1.0757,-0.17165,-0.38179
1.0965,-0.099876,-0.38332
1.4639,0.18754,-0.28436
1.5299,0.22358,-0.26389
1.5125,0.23671,-0.20678
1.4591,0.35125,-0.14905
1.3076,0.37996,-0.094684
1.098,0.40561,0.031765
0.88881,0.51771,0.1857
0.88881,0.51771,0.1857
0.76175,-0.44624,-0.14691
0.65882,-0.57238,-0.15272
0.42089,-0.60353,-0.1967
0.18509,-0.59407,-0.25565
0.2193,-0.53084,-0.14691
0.29535,-0.34331,-0.14508
0.25015,-0.2865,-0.17532
0.1628,-0.33934,-0.21655
0.49877,0.08094,-0.24984
0.54184,0.14264,-0.19914
0.51954,0.18754,-0.11759
0.48991,0.20708,-0.086437
0.47281,0.24801,-0.057727
0.3598,0.3653,0.012217
0.30024,0.40409,0.066584
0.27092,0.39798,0.11759
-0.17257,0.13225,0.24374
-0.25626,-0.058338,0.20311
-0.32773,0.062308,0.053145
-0.39798,0.1069,-0.05681
-0.34239,-0.24587,0.039401
-0.098349,0.036652,0.027489
-0.10293,0.098349,-0.18418
-0.10293,0.098349,-0.18418
0.42028,0.90927,0.11515
0.11576,-0.63713,0.30177
0.66004,-0.37507,0.28955
0.96761,0.50244,0.2532
0.67714,0.71441,0.16096
0.49052,0.086437,0.024435
0.72785,0.11179,0.035736
1.4172,0.054062,-0.0015272
1.5116,0.076664,-0.029932
1.5653,0.0042761,-0.045509
1.6344,-0.011606,-0.075136
1.6579,0.047647,-0.07422
1.7297,0.086132,-0.098044
1.7352,0.048564,-0.11393
1.5266,-0.01405,-0.21289
1.5091,-0.017715,-0.2193
1.5996,0.0042761,-0.21808
1.5843,-0.097738,-0.21044
1.5094,0.0097738,-0.23213
1.4578,-0.0097738,-0.21991
1.4688,-0.015272,-0.18906
1.6127,0.050702,-0.23121
1.3885,0.068722,-0.2361
1.2737,0.1011,-0.22938
0.99174,-0.057116,-0.096822
0.93401,0.27733,0.11881
1.0528,0.47647,0.1405
1.0849,0.40867,0.13042
0.67256,-0.34911,-0.14539
0.67378,-0.37904,-0.13867
0.7532,-0.28436,-0.098349
0.7816,-0.23854,-0.10263
0.58582,-0.30146,-0.11179
0.30513,-0.43677,-0.07086
0.34422,-0.3989,-0.041539
0.28069,-0.09499,-0.045815
0.19578,-0.11423,0.052229
0.21686,-0.098655,0.087965
0.13592,-0.080329,0.10996
-0.059865,-0.11454,0.092852
-0.098349,-0.11973,0.11209
-0.10201,-0.1014,0.12798
-0.45937,-0.10507,0.050702
-0.52595,-0.14691,0.048564
-0.5849,-0.068417,0.03146
-0.56627,-0.0027489,0.031765
-0.60079,-0.0054978,0.062003
-0.61758,-0.0027489,0.062919
-0.64843,0.0009163,0.069028
-0.62369,0.018326,0.034208
-0.83047,0.080329,0.058338
-0.61331,0.26328,0.059254
-0.47098,0.2306,0.052534
-0.35858,0.066279,0.10873
-0.36805,0.072388,0.14661
-0.39951,0.16402,0.15211
0.56291,0.35827,0.25656
0.41111,0.40531,0.21075
0.29352,0.27458,0.15944
0.35644,0.19395,0.19059
0.67073,0.28986,0.2532
0.76297,0.46945,0.20464
0.76297,0.46945,0.20464
0.70158,0.13317,0.17501
0.95784,0.24648,0.13592
1.0046,-0.062308,0.13225
1.069,-0.25229,0.076053
1.1362,-0.58154,0.20403
1.1362,-0.58154,0.20403
1.2709,-0.20128,0.023824
1.139,-0.35339,0.096517
1.4035,0.21991,-0.054062
1.5589,0.36408,-0.0051924
1.5052,0.35827,0.034819
1.4755,0.27245,0.019853
0.7532,-0.087354,0.037874
0.79168,0.56749,-0.1295
0.65637,0.29566,-0.18234
0.44624,0.26359,-0.29841
0.30452,0.27581,-0.34911
0.29352,0.21625,-0.32987
0.24862,0.33872,-0.23243
-0.017715,0.11515,-0.19578
-0.20372,0.12767,-0.14844
-0.42852,-0.60201,0.10018
-0.66798,-0.026267,-0.015577
-0.70158,0.22205,-0.083078
-0.50671,-0.47281,0.18692
-0.5116,-0.49572,0.23976
-0.71227,-0.50519,0.18387
-0.85216,-0.48381,0.15241
-0.86437,-0.37965,0.13622
-0.82192,-0.30116,0.13806
-0.69547,-0.07422,0.21961
-0.90713,0.18234,0.24221
-1.1402,-0.11026,0.30849
-1.3393,-0.14325,0.52443
-1.2098,0.11332,0.49877
-1.1551,0.1066,0.47953
-1.0971,-0.18021,0.04612
-1.2456,-0.39859,0.022907
-1.0006,-0.33353,0.012828
-0.85032,-0.3259,-0.087659
-0.75931,-0.025656,-0.20189
-0.75931,-0.025656,-0.20189
-0.094684,0.091935,-0.16096
0.079718,0.20983,-0.14142
0.27306,0.25992,-0.10446
0.33995,0.32681,-0.11668
0.30482,0.31276,-0.18601
0.30482,0.31276,-0.18601
0.49602,0.62217,-0.28344
0.49938,0.46578,-0.21747
0.28955,0.23457,-0.065668
0.17043,0.52443,-0.029627
0.61545,0.67134,0.061087
0.86071,0.56047,0.14783
0.69486,0.21991,0.23182
0.75381,-0.045815,0.26206
0.40531,-0.47342,0.33842
0.31215,-0.17654,0.11942
0.33628,-0.041844,0.0067195
0.42883,-0.34941,0.26084
0.39248,-0.76847,0.40623
0.46609,0.2981,0.24679
0.40897,0.75533,0.015272
0.36133,0.56597,-0.11484
0.29199,0.49969,-0.16188
-0.044288,0.24954,-0.20189
-0.098349,0.11026,-0.16707
-0.13408,0.13408,-0.14813
-0.16554,-0.016799,-0.094379
-0.25015,-0.037568,-0.01069
-0.26481,-0.021686,0.022602
-0.22907,0.096517,-0.040317
-0.20617,0.014355,-0.041844
-0.25626,-0.1463,-0.037263
-0.416,-0.011606,-0.12431
-0.49205,0.24129,-0.23213
-0.49205,0.24129,-0.23213
-0.52382,-0.39981,0.082467
-0.51526,-0.33414,0.076358
-0.52412,-0.21838,0.045204
-0.44593,-0.23121,0.054672
-0.35186,-0.30055,0.074526
-0.52382,0.023518,-0.007025
-0.39706,-0.094073,0.040012
-0.45326,-0.15821,0.12278
-0.55589,-0.14416,0.12981
-0.64263,-0.062308,0.086743
-0.64263,-0.062308,0.086743
-0.065057,0.043371,0.18418
-0.23885,-0.25473,-0.015577
-0.30849,-0.32284,-0.18418
-0.46609,-0.22663,-0.29322
-0.56169,-0.16524,-0.31276
-0.12339,-0.09499,-0.25168
-0.16493,-0.0058032,-0.24832
-0.080634,-0.043371,-0.17226
0.18082,0.017715,-0.09163
0.22816,0.033598,-0.10385
0.11759,0.12187,-0.050091
0.27825,0.24099,-0.061697
0.30543,0.27917,-0.11698
0.22144,0.23854,-0.23976
0.16829,0.23152,-0.23518
0.36896,0.51038,-0.22144
0.20953,0.31154,-0.16127
0.13653,0.34117,-0.076664
0.34086,0.39737,0.053451
0.73151,0.36072,0.17715
0.73151,0.36072,0.17715
0.56108,0.30116,0.072082
0.48045,0.32284,0.047647
0.49969,-0.0061087,0.11637
0.53237,-0.086132,0.11576
0.53237,-0.086132,0.11576
0.19823,0.33811,0.033903
0.29108,-0.078802,0.24557
0.62339,0.14691,0.1066
0.59162,0.42974,0.022297
0.6973,-0.14997,0.23335
0.6973,-0.14997,0.23335
0.50427,0.52901,0.064446
0.38087,0.41722,-0.11179
0.45296,0.28191,-0.14752
0.5791,0.33109,-0.20281
0.5791,0.33109,-0.20281
0.52198,0.23335,-0.24801
0.39034,0.17929,-0.22541
0.37263,0.24557,-0.2416
0.31765,0.26603,-0.22846
0.31765,0.26603,-0.22846
0.23518,0.16127,-0.27184
0.27703,0.3036,-0.27764
0.49908,0.19334,-0.25412
0.53939,0.21502,-0.15821
0.44379,0.18112,-0.18998
0.27947,-0.20464,-0.054672
0.33353,-0.14203,-0.096822
0.32406,-0.050091,-0.15882
0.42028,-0.15547,-0.086132
0.42028,-0.15547,-0.086132
0.015882,-0.10721,0.044288
0.19456,-0.23915,0.17165
0.026878,-0.40287,0.22694
-0.33292,-0.23946,0.17074
-0.33292,-0.23946,0.17074
-0.97891,-0.55222,0.52198
-0.92363,-0.1066,0.43035
-1.0198,0.064446,0.24832
-1.3124,-0.40867,0.11332
-1.3124,-0.40867,0.11332
-1.4227,-0.22571,-0.019242
-1.219,0.083994,-0.11454
-1.003,0.22877,-0.19303
-0.96944,0.14722,-0.18845
-0.94684,0.023518,-0.14355
-0.72479,0.11698,-0.11668
-0.57605,0.19639,-0.12859
-0.59468,0.10843,-0.12095
-0.66676,-0.015882,-0.099876
-0.74953,0.096517,-0.081245
-0.6408,0.3485,-0.0067195
-0.22907,0.5226,0.0030543
-0.22846,0.23243,0.0956
-0.54611,0.22907,0.10568
-0.039401,0.61453,0.098655
0.63438,0.57513,0.23488
0.19242,0.043677,0.11545
0.19242,0.043677,0.11545
0.25962,0.22907,0.15394
0.53665,0.13011,0.27489
0.1405,-0.22907,0.22694
-0.040012,0.018631,0.15119
-0.040012,0.018631,0.15119
0.37263,0.12523,0.27122
0.56444,-0.22022,0.39767
0.72693,0.011301,0.42669
0.42547,0.17104,0.30055
0.42547,0.17104,0.30055
0.624,0.060476,-0.047953
0.64691,0.25259,-0.11332
0.49297,0.4444,-0.23091
0.41875,0.19609,-0.17776
0.41875,0.19609,-0.17776
0.15699,-0.15272,-0.23824
-0.010079,-0.045509,-0.30238
-0.058643,0.25595,-0.31826
-0.087354,0.25351,-0.2978
-0.095295,0.14478,-0.27519
-0.43921,-0.2813,-0.055894
-0.63163,-0.49205,-0.079107
-0.63011,-0.73273,-0.1689
-0.79962,-0.35552,-0.13317
-1.1008,-0.26573,0.13286
-0.98563,-0.14783,0.13806
-1.004,-0.89309,0.42333
-0.88026,-0.93432,0.55192
0.16035,0.21472,0.47312
0.02474,-0.45418,0.16035
0.343,-0.13561,0.20556
0.64477,0.21808,-0.050091
0.24709,-0.59773,-0.41844
-0.29719,-0.74709,-0.39523
-0.36072,0.16585,-0.59926
0.759,0.71624,-0.66218
0.759,0.71624,-0.66218
-0.14691,-0.3882,-0.20983
-0.23915,0.028711,-0.1408
-0.1124,0.29016,-0.0956
-0.16921,0.15394,-0.048869
-0.31276,0.14203,0.12859
-0.20342,0.30329,0.11851
-0.13989,0.15638,0.10934
-0.072998,0.094073,-0.044593
-0.072998,0.094073,-0.044593
0.47586,0.42669,-0.2248
0.74464,0.43555,-0.22694
1.1704,0.25687,-0.19884
1.2782,0.2025,-0.15913
1.3405,-0.0039706,0.029322
1.273,0.17532,-0.0067195
0.95417,0.3937,-0.11515
0.60201,0.35644,-0.14203
0.45265,0.31551,-0.14722
0.0085521,0.52657,-0.050091
-0.19212,0.45418,0.029932
-0.25443,0.19884,0.14569
-0.25443,0.19884,0.14569
-0.51526,0.42944,0.052534
-0.49847,0.16707,0.16707
-0.478,-0.10782,0.29535
-0.44135,-0.0094684,0.26634
-0.27031,0.28161,0.13836
-0.14936,-0.018937,0.34208
0.23549,0.021686,0.33964
0.60751,0.74159,0.040012
0.60751,0.74159,0.040012
1.489,0.20739,0.57605
1.3323,0.71807,0.51343
-0.057116,-0.30818,-0.088575
-0.12431,-0.45296,0.03146
0.44257,0.71319,-0.11148
0.097128,0.21228,-0.29688
-0.013744,0.12767,-0.30513
-0.046731,0.36224,-0.31368
-0.27275,-0.018326,-0.47647
-0.051924,-0.16524,-0.51954
0.33231,-0.45845,-0.017104
0.44838,-0.24923,0.15821
0.30391,-0.93829,0.45632
-0.36774,0.29505,0.25779
0.029932,0.44838,-0.14142
0.42761,-0.6411,0.16066
0.42761,-0.6411,0.16066
-0.27092,0.18662,0.1573
-0.028711,0.16035,0.067195
-0.26725,0.22541,0.15791
-0.31398,0.28436,-0.014355
0.3598,-0.012217,0.08827
0.66584,-0.26389,0.1347
-0.32498,0.2923,-0.043677
-0.66981,0.29413,-0.068111
-0.26267,0.10476,0.23763
-0.5507,0.049786,0.12981
-0.59407,-0.11545,0.11423
-0.38118,0.25076,0.1689
-0.40439,0.19548,0.23274
-0.38637,0.17715,0.27886
-0.098349,0.12004,0.48014
-0.17868,0.19426,0.38576
-0.23305,0.14966,0.2978
-0.15485,0.18326,-0.14539
0.11545,0.66218,0.068111
0.5397,1.0898,0.03146
0.50305,1.3192,-0.12889
0.44196,0.80298,0.14264
0.46059,1.0281,-0.16157
-0.12095,0.14447,-0.23427
-0.12095,0.14447,-0.23427
0.6579,0.28161,-0.034514
0.46976,-0.41294,-0.10201
0.50457,-0.37507,-0.16432
0.47739,-0.20953,-0.17287
0.51832,0.50274,-0.1069
0.66768,0.10965,0.0045815
0.33506,-0.21044,-0.020464
0.33506,-0.21044,-0.020464
0.25534,0.3317,0.0036652
0.30971,0.25045,0.06689
0.088881,-0.079718,0.03146
-0.0956,-0.062919,-0.064752
-0.3372,-0.038179,-0.10018
-0.65729,-0.22449,-0.11851
-1.0137,-0.2923,-0.13561
-0.92913,-0.28619,-0.11118
-1.3775,-1.1188,-0.073609
-1.1054,-1.4502,0.1854
-0.75198,-0.72265,0.33872
-0.72968,-0.39218,0.33078
-0.97158,-0.41997,0.034514
-0.86865,-0.46517,0.080023
-1.1038,-0.37446,0.011912
-1.1875,-0.3262,-0.038485
-0.74342,-0.26389,0.23305
-0.69608,-0.23702,0.28955
-0.87751,-0.29413,0.16402
-0.88575,-0.20464,0.11362
-0.30299,0.06017,-0.14966
-0.64049,-0.01069,-0.27275
-1.0653,-0.29169,-0.29047
-0.87201,-0.12034,-0.29688
-0.53451,0.15119,-0.18906
-0.27336,0.15547,-0.094073
-0.071166,0.28924,-0.079107
-0.20953,0.076969,-0.10507
-0.24618,0.10507,-0.069639
-0.11301,0.27794,-0.017715
-0.015882,0.35766,0.030543
-0.74159,0.24771,0.28039
-0.75167,0.34819,0.22999
0.22785,0.81184,0.25351
0.22785,0.81184,0.25351
0.68539,0.52809,0.13256
0.78191,0.21197,0.10446
0.65515,-0.2022,0.28772
0.65515,-0.2022,0.28772
0.69211,-0.080329,0.34972
0.41569,0.12217,0.091935
0.5116,-0.16921,0.19456
0.5116,-0.16921,0.19456
0.94134,0.66615,0.35797
1.0076,0.85643,0.2419
0.57544,-0.27061,0.16463
0.57544,-0.27061,0.16463
0.32376,0.69516,-0.031765
0.20983,0.90866,-0.082772
0.41447,0.38149,-0.10446
0.30207,0.085827,-0.19487
0.049786,-0.095295,-0.22052
-0.1408,0.075136,-0.2138
-0.1408,0.075136,-0.2138
-0.87048,-0.93737,-0.18021
-0.29077,0.38362,-0.29658
0.5003,1.0189,0.087965
0.61911,0.89736,0.28253
-0.39431,0.032987,0.17104
-0.51832,-0.6353,0.38576
-0.68509,-0.084299,0.30879
-0.68509,-0.084299,0.30879
-0.61942,0.28436,0.29291
0.083078,-0.49083,0.75686
-0.5678,-0.84849,0.86346
-0.38423,0.15821,0.31429
-0.35583,0.11515,0.097128
-0.56841,-0.54795,-0.0082467
0.023824,0.0018326,-0.029322
0.31551,0.15852,-0.11759
0.32193,0.029322,-0.16066
0.33201,-0.011301,-0.18479
0.75503,0.084605,-0.07025
0.91385,0.19456,-0.14966
0.86926,0.29291,-0.23274
1.2126,0.28008,-0.26084
0.71624,0.070555,-0.23305
0.79565,0.18876,-0.22297
1.4844,0.35125,0.0088575
1.3696,-0.13317,-0.0281
1.1127,-0.22663,-0.066279
1.4065,-0.98044,0.24984
1.2346,-0.10568,-0.04948
1.6188,-0.15516,0.2529
1.7119,0.11668,-0.27245
2.3909,-0.08491,-0.12462
2.3842,0.32315,-0.13897
2.3692,0.37904,-0.1066
1.7452,-0.081551,-0.37141
1.7602,0.26053,-0.61545
2.5812,0.79687,-0.70066
2.9685,0.028405,-0.41936
2.9877,0.20403,-0.4441
2.876,0.049786,-0.41905
2.7816,-0.098044,-0.41203
1.73,-0.19487,-0.48564
1.5256,-0.25779,-0.56597
1.737,0.17226,-0.48625
2.1035,0.56077,-0.31429
2.2187,0.65332,-0.20036
1.9942,0.66462,0.026573
1.9942,0.66462,0.026573
1.4966,0.25565,-0.17104
1.1164,-0.49633,-0.13806
1.2712,-0.45021,0.15363
1.3314,-0.42608,-0.17746
1.0767,-0.49541,-0.25901
0.56108,-0.46029,-0.20892
0.2587,-0.24893,-0.21411
0.08491,-0.047342,-0.2532
0.0009163,0.0067195,-0.2642
-0.0039706,-0.016188,-0.28283
-0.027489,0.054978,-0.24832
-0.026267,0.12523,-0.18601
-0.026267,0.12523,-0.18601
-0.28863,0.28527,0.014966
-0.40684,0.38301,0.062308
-0.39492,0.47831,0.10293
-0.39492,0.47831,0.10293
-0.3207,0.53695,0.15516
-0.3488,0.28497,0.22877
-0.3488,0.28497,0.22877
-0.62614,0.16677,0.29444
-0.50732,0.27886,0.25626
-0.52595,0.28558,0.135
-1.0018,0.078802,-0.14172
-0.55986,-0.17715,-0.090408
-0.9728,-0.32712,-0.37721
0.52626,-0.83444,0.28344
0.61392,1.613,0.1182
0.61392,1.613,0.1182
1.0037,0.047953,0.56383
1.0916,-0.42302,0.62705
1.5937,0.45968,0.60812
1.5937,0.45968,0.60812
1.9187,0.24007,0.42455
1.8473,-0.22083,0.37049
1.9429,-0.13531,0.28833
2.3509,0.53573,0.10018
2.2926,0.16952,0.1408
2.2159,0.043677,0.13256
2.2122,0.061697,0.099571
2.1725,0.29749,0.0027489
2.0287,0.19823,0.007025
1.8317,0.20769,-0.00030543
1.4145,0.32681,-0.18387
1.2541,0.31062,-0.17776
1.2541,0.31062,-0.17776
1.2019,0.13347,-0.13897
1.1215,-0.012828,-0.041844
1.098,0.009163,-0.071777
0.9166,0.22083,-0.040012
0.65149,0.015882,0.026878
0.5681,-0.0036652,0.072693
0.11606,0.33323,0.17929
-0.38698,0.69516,0.33292
-0.39431,0.624,0.3879
-0.64874,-0.40959,0.16493
-0.065363,-0.58002,0.41478
0.11668,-0.43616,0.38912
-0.28161,-0.87659,0.15149
-0.62461,-1.1402,0.073304
-0.66126,-0.92088,0.021686
-0.40134,-0.36163,-0.15241
-0.43799,-0.64996,-0.032987
-0.39706,-0.65424,-0.0067195
-0.14569,-0.19578,0.03543
0.043982,-0.12278,-0.02474
0.10751,-0.1127,-0.00030543
0.28008,0.15699,-0.11912
0.18448,0.030543,-0.16005
0.13989,-0.0054978,-0.15363
0.025045,0.53756,-0.14905
-0.20922,-0.063835,-0.0562
-0.20922,-0.063835,-0.0562
-0.045815,-0.22877,0.0067195
-0.30238,-0.11454,-0.01741
-0.30238,-0.11454,-0.01741
-0.16432,0.15119,-0.3375
-0.075747,-0.37874,-0.14661
-0.011912,-0.53726,-0.01741
0.15424,0.54581,0.091324
0.17959,0.43524,0.098044
0.36469,0.40134,0.16585
0.7196,0.47434,0.29138
0.84574,0.37477,0.25076
0.82192,0.33506,0.22083
0.5733,0.07086,0.15974
0.34056,0.12004,0.068722
0.34056,0.12004,0.068722
0.18265,0.091324,-0.13256
0.21564,0.097738,-0.13714
0.22694,0.089797,-0.13439
0.23091,0.027184,-0.15394
0.24343,-0.036957,-0.15791
0.27672,-0.034819,-0.14539
0.44043,-0.12401,-0.037568
0.43646,-0.24923,0.014966
0.43646,-0.24923,0.014966
0.62247,0.28619,0.0042761
0.56291,0.10049,0.0281
0.56291,0.10049,0.0281
0.13897,0.26664,0.12462
0.046731,0.42455,0.27275
-0.041233,0.5736,0.25962
-0.40745,-0.24832,-0.019242
-0.59865,-0.54062,-0.22846
-0.59865,-0.54062,-0.22846
-0.048258,-0.058338,-0.20556
0.027794,0.11912,-0.022907
0.027794,0.11912,-0.022907
-0.47006,-0.61728,0.16005
-0.37263,-0.43097,0.1011
-0.24404,-0.27031,0.041233
-0.27489,-0.29077,-0.058643
-0.46701,-0.27764,-0.037874
-0.45448,-0.25137,-0.01405
-0.36896,-0.065057,0.061087
-0.42486,-0.1295,0.082161
-0.46334,-0.13592,0.082772
-0.38943,-0.022602,0.072998
-0.36316,-0.029016,0.078191
-0.37354,-0.020464,0.079412
-0.37171,0.073609,0.13531
-0.29749,0.13225,0.15394
-0.29749,0.13225,0.15394
-0.38118,0.075136,0.058948
-0.40623,0.075747,0.00030543
-0.40623,0.075747,0.00030543
-0.18937,0.10629,0.14813
-0.089797,0.17746,0.18112
-0.1011,0.24374,0.17807
-0.10751,0.039095,0.20831
0.21441,0.064752,0.24984
0.34606,0.086743,0.28711
0.219,0.0048869,0.20769
0.25443,-0.020769,0.19273
0.32284,-0.017715,0.18234
0.48136,0.096211,0.27061
0.44593,0.32162,0.11301
0.45326,0.26909,0.14783
0.92149,-0.61697,0.3769
0.47709,-0.50274,0.35583
0.47709,-0.50274,0.35583
0.84269,1.0577,0.065363
0.29169,0.24923,0.063835
0.32803,0.28375,-0.0036652
0.31612,0.28466,-0.10782
0.31612,0.28466,-0.10782
-0.10507,0.16402,-0.18173
-0.20983,0.26481,-0.13286
-0.24404,0.20281,-0.10873
-0.3824,-0.018021,-0.078496
-0.45265,-0.018937,-0.11393
-0.45265,-0.018937,-0.11393
-0.35339,0.069028,-0.083689
-0.50274,0.15699,-0.10873
-0.5849,0.24251,-0.13286
-0.22633,0.39615,-0.16768
-0.28344,-0.18509,-0.049786
-0.28344,-0.18509,-0.049786
-0.28436,-0.32956,0.046731
-0.36927,-0.47739,0.054367
-0.36927,-0.47739,0.054367
-0.48564,-0.20372,0.018021
-0.44532,-0.21808,0.016493
-0.40439,-0.24587,0.012523
-0.43891,-0.17104,-0.032681
-0.36988,-0.25045,-0.0018326
-0.35949,-0.22938,0.034208
-0.26542,-0.17654,0.11637
-0.36469,-0.13408,0.25534
-0.27519,0.10843,0.32437
-0.39523,-0.52473,0.40103
-0.83261,-0.93951,0.4328
-0.83261,-0.93951,0.4328
-0.31643,-0.12828,0.017104
-0.51221,-0.40775,-0.090103
-0.59468,-0.48472,-0.12523
-0.80665,-0.12156,-0.22297
-0.55467,0.080023,-0.23457
-0.55467,0.080023,-0.23457
-0.55986,-0.01741,-0.21044
-0.58979,0.011606,-0.15608
-0.51832,0.090408,-0.13958
-0.010079,0.14539,-0.083383
-0.092852,0.08094,-0.033598
-0.092852,0.08094,-0.033598
0.16371,0.3259,-0.052229
0.14539,0.35339,-0.10996
0.078191,0.34575,-0.14325
-0.11423,0.11576,-0.13378
0.18967,0.17807,-0.11179
0.7196,0.28191,-0.12798
0.62522,0.00061087,-0.062919
0.65363,-0.08094,0.12828
0.49572,-0.12584,0.11698
0.14905,0.090713,0.14569
0.39065,0.13744,0.13256
0.39065,0.13744,0.13256
0.68692,0.24618,0.073915
0.58063,0.057421,-0.05284
0.58063,0.057421,-0.05284
0.86773,0.26695,-0.088575
0.9838,0.27245,-0.10415
1.0241,0.12065,0.045509
0.7929,-0.54184,0.37049
1.1292,-0.5733,0.52687
1.7178,0.72571,0.57849
