-9.902,1.1577,-1.7706
-10.447,0.7355,-3.5413
-10.447,2.2746,-3.0918
-11.387,1.8251,-1.8387
-14.179,-0.027241,-1.2258
-14.751,2.9556,-6.3335
-10.774,4.8352,-8.9213
-6.0202,2.7104,-8.0632
-2.6015,0.51757,-4.6718
-1.58,-0.84446,-2.0703
-5.6661,1.0488,-4.0316
-14.506,4.3177,-7.2733
-15.432,5.1757,-5.2575
-10.379,3.2144,-4.7126
-5.5162,0.85808,-3.5958
-6.7693,-0.61292,-2.5334
-8.2131,-0.23155,-2.4789
-9.3299,0.31327,-3.1327
-9.1256,0.78998,-3.732
-8.4174,0.70826,-2.942
-8.2539,0.76274,-2.2882
-8.4582,0.65378,-2.1112
-10.025,1.58,-2.3155
-10.542,2.3427,-2.3155
-10.515,2.4789,-2.5742
-9.9973,1.0351,-2.9284
-10.025,-0.61292,-3.1327
-11.332,-0.44947,-2.3291
-11.7,1.9341,-2.9965
-14.056,3.0646,-5.2575
-11.564,0.6674,-7.0009
-6.3471,1.7298,-6.279
-3.1599,2.7513,-4.304
-3.8273,3.2825,-3.2144
-8.5672,0.70826,-1.1577
-15.786,-2.3563,-2.0294
-12.912,-0.47671,-3.8954
-9.4117,2.2474,-3.2144
-8.145,3.7047,-4.9442
-6.674,4.0725,-4.6718
-7.3686,1.866,-1.6753
-7.9543,0.96704,-1.3348
-8.1722,1.2803,-2.3155
-7.927,2.2882,-3.0646
-7.8862,2.5061,-3.1327
-8.0224,2.3427,-2.438
-8.3357,1.6753,-2.0158
-8.5808,1.2531,-1.9477
-9.4389,1.0351,-1.7979
-10.147,0.64016,-1.7843
-10.774,0.54481,-2.0158
-10.924,1.2531,-2.9011
-10.515,2.2201,-3.6366
-10.42,3.3506,-2.8194
-11.986,2.2882,-1.1441
-14.247,0.47671,-3.1054
-15.037,1.8524,-6.9055
-10.079,4.6854,-8.6625
-3.8682,1.2258,-3.9363
-1.5391,-1.0624,-1.471
-3.4459,-1.2395,-2.6832
-10.025,2.2201,-6.6195
-14.696,4.2632,-5.4073
-11.128,2.7241,-4.6718
-9.1256,0.8036,-3.9908
-9.221,1.1986,-3.5413
-8.7715,0.81722,-2.8603
-8.6081,0.16344,-2.1384
-8.8941,0.027241,-2.1793
-9.0848,0.40861,-2.261
-9.1937,1.4438,-2.7649
-9.5479,2.6968,-2.8603
-9.398,2.2065,-2.9556
-9.7113,0.57205,-3.2825
-11.577,0.027241,-3.0237
-12.217,1.3212,-1.6889
-11.605,2.6151,-2.8467
-12.367,0.83084,-4.9714
-13.253,-1.3348,-7.5048
-6.8783,1.8932,-6.3879
-2.5334,3.7047,-5.1213
-0.99429,3.5004,-3.5413
-4.9987,-0.40861,-2.3836
-16.317,-2.5061,-3.2825
-15.364,1.2531,-4.0861
-11.441,2.656,-5.993
-7.6002,2.656,-5.4073
-6.8783,1.8115,-3.3915
-7.4095,0.95342,-2.3155
-7.8862,1.0896,-2.7241
-8.3493,2.152,-2.9011
-8.826,2.6423,-3.1191
-8.1995,2.2337,-2.6423
-7.7908,2.0839,-2.2065
-7.8045,2.152,-2.0839
-8.5127,1.8524,-2.1248
-9.5479,0.85808,-2.0839
-10.093,-0.027241,-1.975
-10.678,-0.64016,-1.9886
-10.828,1.0215,-2.6423
-10.801,2.6832,-3.0646
-11.114,2.8603,-2.1384
-12.449,0.83084,-1.7025
-14.71,-0.14982,-4.808
-13.593,2.2746,-8.0496
-7.9815,3.0373,-8.6489
-2.4108,-0.19068,-3.8001
-1.0624,-1.1169,-2.9284
-4.8761,1.2395,-5.5162
-12.435,4.3313,-8.0224
-14.615,4.8352,-4.9033
-8.4038,2.0567,-4.1406
-5.3119,0.34051,-3.7047
-5.9657,-1.0351,-3.0918
-8.3901,-0.64016,-3.1191
-9.6296,0.62654,-4.1814
-9.221,1.4982,-4.304
-8.6353,1.3484,-3.732
-8.6762,0.76274,-2.6423
-9.5479,0.17706,-2.0567
-9.8475,0.53119,-2.6696
-9.1256,2.0294,-3.3642
-8.826,3.5413,-3.514
-9.0575,2.833,-2.6423
-10.474,-0.12258,-2.5061
-12.449,-0.54481,-2.0839
-12,2.152,-3.8546
-13.77,2.5061,-6.2381
-10.801,-0.6674,-6.9872
-7.1098,0.01362,-6.5786
-3.909,2.261,-5.0804
-2.4108,4.304,-3.228
-6.2381,1.8251,-1.0896
-15.677,-2.261,-2.4517
-16.222,-2.8194,-3.2961
-11.931,0.64016,-5.0259
-7.4912,2.6968,-6.0611
-5.2166,3.1735,-3.0918
-7.2052,2.4517,-1.6344
-8.7306,2.1248,-1.6753
-8.7987,2.0294,-2.6423
-8.0224,1.9477,-2.9284
-7.7908,1.7979,-2.0703
-7.8317,1.866,-1.5663
-8.5127,2.152,-1.4574
-9.3436,2.2474,-1.4438
-10.12,1.8115,-1.5391
-9.9292,-0.24517,-2.3155
-9.6841,-0.31327,-3.3097
-9.9156,1.3484,-3.7184
-11.414,3.051,-1.9613
-12.544,0.76274,0.027241
-14.478,-0.095342,-2.2474
-14.492,2.4108,-6.4697
-8.6762,4.6173,-9.9156
-3.4459,0.8036,-4.3858
-1.9341,-0.8036,-2.0567
-3.0918,-0.55843,-1.7025
-7.3141,1.6072,-4.9306
-16.467,4.1542,-6.6467
-11.945,2.7513,-5.2166
-8.0905,1.9886,-3.8682
-6.1564,0.7355,-2.656
-7.5184,0.24517,-2.0703
-8.6081,1.4165,-3.4868
-8.9349,1.5527,-3.7047
-8.6625,1.185,-3.4596
-8.7306,0.55843,-2.3699
-8.6217,0.054481,-1.6889
-9.0031,-0.12258,-2.1248
-9.4117,0.50395,-2.9692
-9.8203,1.5527,-3.4323
-10.229,2.6287,-3.1872
-9.8339,1.2531,-2.5742
-10.256,-0.44947,-2.2201
-11.877,-0.44947,-1.8796
-11.782,1.7025,-2.1384
-11.891,4.1678,-4.9442
-11.523,1.2803,-6.7012
-9.3163,-0.61292,-7.5865
-4.7944,1.1305,-6.2245
-2.6423,4.3449,-2.9692
-6.0611,1.7434,-0.88532
-17.094,-3.0918,-2.8194
-16.099,-0.62654,-5.2711
-8.0496,2.7377,-6.6876
-4.1951,2.9556,-3.8137
-5.8431,1.5119,-1.4165
-8.2267,1.2803,-1.9613
-8.9622,1.866,-3.3778
-8.6898,2.0022,-3.3778
-8.2812,1.9477,-2.4653
-7.8453,1.9886,-1.6617
-7.927,2.3699,-1.6208
-8.4174,2.3291,-1.9341
-9.0303,1.8932,-2.1929
-9.6296,0.76274,-2.1112
-10.188,0.095342,-2.1112
-10.692,0.64016,-2.547
-10.964,1.7979,-3.1599
-11.278,2.4108,-2.6015
-13.416,1.1169,-2.1248
-17.311,0.28603,-6.5378
-13.634,3.4868,-8.431
-8.2539,3.6366,-7.4231
-3.1054,0.8036,-3.1872
-0.47671,-0.095342,-2.4517
-3.732,1.6753,-4.7944
-11.618,3.3097,-6.4152
-16.344,3.4187,-5.1757
-8.717,1.1441,-4.699
-6.3743,0.64016,-4.0589
-6.1836,0.095342,-2.9692
-7.0962,-0.040861,-2.3427
-8.2948,0.23155,-3.5958
-9.1529,0.50395,-4.2223
-8.9213,0.78998,-3.8954
-8.54,0.69464,-3.1872
-8.4582,0.50395,-2.3427
-8.8668,0.24517,-2.4789
-9.5751,0.31327,-2.8739
-10.283,1.4301,-3.2144
-10.61,3.4051,-3.4323
-10.501,3.051,-2.7649
-10.474,-0.054481,-1.5119
-10.896,-1.4165,-1.7025
-10.488,0.92618,-3.5549
-13.321,2.8467,-7.1779
-10.188,0.54481,-8.3901
-7.641,0.62654,-7.3822
-4.699,2.3699,-4.9987
-3.337,4.5628,-2.7104
-8.3765,0.58567,-1.5663
-16.712,-2.9556,-3.5413
-13.498,-0.61292,-5.2166
-8.6081,1.5663,-5.5843
-4.699,2.8875,-3.4051
-6.2109,2.1929,-2.152
-8.4719,2.0703,-2.6696
-9.2618,2.261,-3.4187
-8.4991,2.5061,-3.5277
-8.1722,1.7298,-2.1656
-8.3901,1.8524,-1.9341
-8.9349,2.0158,-2.0158
-9.507,1.7979,-1.7979
-10.106,0.8036,-1.8932
-10.188,0.29965,-2.0567
-9.8884,0.027241,-2.656
-10.065,0.6674,-3.0918
-11.073,2.1384,-1.975
-12.19,1.58,-1.4165
-14.152,0.16344,-3.8818
-14.982,1.8251,-7.8045
-10.774,4.6445,-9.0575
-3.7456,1.9341,-4.1814
-1.4165,0.040861,-2.0294
-1.8115,-0.77636,-2.0839
-5.7478,1.4165,-5.0668
-14.533,3.7728,-7.7908
-13.607,3.2553,-4.8625
-8.7034,2.152,-3.909
-5.7342,1.1305,-3.4051
-5.6933,-0.21793,-3.2553
-8.0632,-0.054481,-3.1191
-9.3844,0.69464,-3.6775
-9.3708,1.2258,-3.9227
-8.54,0.96704,-3.3642
-8.3493,0.55843,-2.7377
-8.4855,0.31327,-2.2337
-8.9894,0.31327,-2.2474
-9.9973,1.1032,-2.438
-10.106,2.2065,-3.0918
-10.161,2.5742,-3.1599
-9.9565,1.1577,-2.7241
-11.373,-0.50395,-1.8932
-11.264,0.6674,-1.6344
-11.4,3.3915,-3.6503
-13.825,3.7865,-5.9112
-12.354,0.74912,-7.4503
-6.5378,0.068102,-7.464
-2.9556,3.7047,-4.018
-4.4266,3.2416,-1.1986
-9.0167,-0.24517,-0.7355
-16.576,-2.6423,-3.5413
-12.258,0.74912,-5.6388
-7.2052,2.8058,-6.6059
-3.7456,3.5004,-3.8409
-5.8976,2.438,-1.7298
-8.0088,1.9613,-1.2803
-9.5479,1.7298,-2.7104
-8.322,1.8251,-3.2689
-7.5729,1.7025,-2.6015
-7.5457,1.7979,-1.4029
-8.5672,2.4653,-1.5119
-9.398,2.3699,-1.7162
-10.202,1.4029,-1.6344
-10.651,-0.54481,-1.8387
-10.637,-0.8036,-2.6287
-10.774,2.1248,-3.0782
-11.754,2.8058,-1.9341
-13.184,1.4029,-1.3484
-15.541,0.9398,-4.7944
-14.124,3.732,-8.5672
-7.8317,4.5764,-9.7249
-2.6151,0.62654,-4.2223
-0.65378,-0.88532,-1.7706
-1.6617,-1.3348,-1.7025
-6.0474,1.0624,-5.0531
-18.347,5.993,-7.8453
-12.231,2.8467,-4.9169
-7.1507,1.2939,-4.2359
-4.3585,0.29965,-2.9284
-7.6002,0.054481,-2.8058
-9.2346,0.46309,-4.0861
-9.793,1.076,-4.5628
-9.3436,1.2803,-3.6775
-9.0439,1.076,-3.0237
-8.7579,0.61292,-2.0567
-8.6489,0.47671,-2.0839
-8.826,0.76274,-2.4789
-8.9758,1.7298,-2.7377
-9.0575,2.9829,-2.7241
-9.0439,0.7355,-2.833
-10.42,-1.1169,-3.0782
-12.871,-1.2258,-2.6423
-13.634,2.7377,-4.2495
-13.471,2.5606,-6.7421
-10.093,0.38137,-7.1234
-5.598,1.4165,-5.8023
-2.4517,3.8546,-2.8603
-4.7399,1.2667,-0.77636
-14.192,-1.7706,-2.5879
-16.889,-1.1577,-4.2904
-10.896,1.9477,-6.0747
-4.8625,2.7786,-4.2632
-5.3528,2.4108,-2.2882
-7.8998,2.1929,-1.9068
-8.9622,2.9011,-2.9011
-8.2539,2.6968,-3.1191
-7.8589,1.9205,-2.3836
-7.6002,1.5936,-2.0431
-7.4503,1.58,-1.7979
-7.8453,1.7706,-1.58
-9.2074,2.1248,-1.471
-10.447,2.0294,-1.2531
-11.128,0.14982,-1.2803
-10.883,0.14982,-2.7649
-10.365,2.6968,-3.8818
-10.706,3.4187,-3.1054
-11.986,1.5255,-0.81722
-15.977,0.5993,-3.7456
-12.49,4.699,-10.025
-7.0009,3.8818,-10.447
-2.8058,0.92618,-5.4754
-1.2531,-1.5391,-1.2803
-3.5958,-0.27241,-2.1248
-9.1665,2.7649,-5.9657
-17.788,5.4481,-7.1234
-12.681,2.8194,-5.0259
-8.4174,1.5119,-4.4539
-5.9385,0.39499,-2.833
-7.0553,-0.01362,-2.261
-8.4446,0.65378,-2.8603
-9.112,1.7298,-3.514
-9.2482,2.0839,-3.6503
-8.4174,1.0896,-3.0646
-8.54,0.36775,-2.1656
-8.8941,0.01362,-1.6072
-9.3436,0.28603,-1.8524
-9.4525,2.0022,-2.9965
-9.4798,3.0237,-2.9556
-9.5206,1.8251,-2.6015
-10.42,0.10896,-2.547
-12.408,-0.01362,-1.8932
-11.795,3.1735,-3.1191
-14.097,3.3097,-5.4073
-12.749,0.57205,-8.0088
-6.9055,0.32689,-8.322
-3.4732,2.4653,-5.8295
-2.0567,4.127,-2.9148
-5.4481,1.0215,-0.40861
-17.597,-3.9635,-2.7104
-13.375,-0.50395,-4.9442
-8.2131,1.6753,-6.1292
-4.6854,2.5879,-4.2495
-6.4152,2.1112,-1.9477
-9.0575,1.5663,-1.975
-9.0712,1.8932,-2.9011
-8.5808,2.3291,-3.3915
-8.145,1.9341,-2.9284
-7.8998,1.7162,-2.152
-8.2267,2.3155,-2.0567
-8.7715,2.4925,-2.0703
-9.4798,1.5119,-2.3836
-9.6977,0.28603,-2.1793
-10.283,0.27241,-2.3699
-10.188,0.70826,-2.8739
-10.106,1.0351,-2.9556
-10.583,1.3212,-1.3757
-12.286,0.34051,-1.9613
-15.514,1.0896,-6.279
-13.511,4.3313,-9.3708
-8.717,4.3449,-9.7794
-2.1248,1.0488,-3.1191
-1.3212,-1.1441,-0.8036
-5.2166,-0.46309,-2.4244
-12.762,2.6015,-6.9328
-14.097,3.7728,-5.489
-9.4661,1.9341,-4.6445
-5.2438,0.17706,-2.7513
-6.7421,-0.068102,-1.9068
-8.6489,0.14982,-2.6832
-9.2482,0.5993,-3.9635
-8.7851,0.72188,-3.5413
-8.4446,0.47671,-2.8603
-8.5263,0.12258,-2.2746
-8.7306,-0.17706,-2.0975
-9.6568,0.65378,-3.051
-9.9565,2.1929,-3.4459
-10.42,2.942,-3.5413
-10.12,0.39499,-3.051
-12.122,-0.70826,-2.0975
-11.319,1.1986,-1.5527
-12.967,3.1191,-3.9499
-12.858,2.4653,-6.279
-8.5127,-0.32689,-8.0496
-5.4481,0.74912,-6.7421
-3.5004,2.7786,-4.0044
-5.2711,1.9477,-1.7979
-7.7227,0.44947,-1.5119
-16.14,-0.99429,-3.7728
-13.511,0.81722,-5.5026
-9.0167,1.9613,-5.993
-5.2575,2.0975,-3.6503
-6.8374,1.9341,-1.8932
-8.4038,2.0294,-1.866
-9.112,2.1929,-2.8467
-8.6217,2.3155,-3.4732
-7.9679,1.8387,-2.833
-7.3822,1.6617,-2.0158
-7.5457,1.7025,-1.8251
-8.3629,1.9341,-1.7706
-9.4117,1.7434,-2.0294
-10.42,0.38137,-1.9205
-10.433,-0.35413,-2.1384
-10.12,1.0624,-3.0237
-10.583,3.3097,-3.7184
-11.21,3.4323,-2.9284
-13.007,1.1577,-0.6674
-14.764,-0.53119,-2.7649
-12.98,2.5742,-7.0281
-6.5105,3.7592,-8.2131
-2.8194,0.83084,-4.2223
-2.1384,-0.89894,-2.6968
-4.1678,0.01362,-3.514
-10.283,2.3563,-6.8102
-15.732,3.6775,-7.3958
-13.225,3.1599,-4.7399
-8.8668,2.1929,-3.7047
-6.2654,1.4301,-3.0646
-6.7012,0.14982,-3.0237
-8.2131,0.64016,-3.4732
-9.1529,1.2531,-3.9635
-9.4934,1.5663,-4.1542
-8.9622,1.6753,-3.5549
-8.4174,0.88532,-2.6015
-8.5944,0.43585,-2.0567
-9.5206,0.69464,-2.3427
-10.283,1.5391,-2.5742
-9.8611,2.833,-2.6968
-8.4174,1.4301,-2.2882
-9.2482,-0.17706,-2.3972
-11.754,-0.65378,-2.4925
-12.408,1.6753,-2.8058
-14.383,4.0044,-4.5764
-12.367,1.6889,-5.8567
-9.8611,0.081722,-6.7829
-6.0747,1.1713,-6.2654
-2.5334,2.6832,-3.9227
-3.4459,1.5391,-2.6015
-7.2869,-0.83084,-1.58
-16.154,-2.4653,-2.8739
-14.751,1.2531,-4.4675
-10.569,2.0567,-5.8704
-6.3062,1.8796,-4.0452
-6.456,1.3076,-2.0703
-7.5048,1.185,-1.3893
-8.2539,1.7025,-2.5198
-8.4446,2.2065,-3.2825
-8.4719,2.1248,-2.833
-8.1722,1.866,-2.0703
-7.8453,1.9477,-1.6889
-8.4582,2.4789,-1.8387
-9.2074,2.4108,-1.866
-9.9565,1.6208,-1.5527
-10.065,0.10896,-1.4165
-9.8339,0.14982,-2.6832
-10.12,1.757,-3.7047
-10.392,3.4459,-3.6639
-11.536,3.732,-2.3018
-13.797,1.2803,-2.0158
-15.309,1.1305,-6.2109
-11.427,3.6775,-7.641
-6.5378,2.1248,-6.0611
-3.2144,0.35413,-3.3097
-1.0215,0.31327,-2.6015
-6.8238,2.152,-5.1485
-16.644,2.833,-6.7012
-15.091,2.5742,-4.808
-10.256,1.7298,-4.3449
-6.1836,0.92618,-3.2553
-6.7693,0.40861,-2.8875
-7.641,0.43585,-3.4732
-8.54,0.6674,-3.909
-9.2891,0.54481,-3.8273
-8.8124,0.76274,-3.1872
-8.54,0.35413,-2.438
-8.4719,0.14982,-2.0567
-9.0712,0.43585,-2.5606
-9.7794,2.0294,-3.2416
-9.9292,3.051,-3.0237
-9.7113,2.942,-2.6968
-10.42,0.91256,-2.1793
-12.04,0.040861,-1.9341
-10.324,0.58567,-3.0918
-12.531,2.9284,-5.1213
-13.702,1.4574,-6.96
-8.7715,-0.53119,-7.5865
-4.7944,1.185,-6.6059
-2.261,3.7047,-4.3177
-2.7241,3.8273,-1.8796
-14.71,-2.0839,-2.5742
-16.249,-0.92618,-4.4811
-10.637,1.9613,-6.3471
-4.9033,3.1327,-4.9306
-5.6116,2.6423,-1.9477
-8.4719,1.8796,-1.7298
-9.0303,1.9613,-2.6015
-8.7715,1.9613,-3.1054
-8.2676,1.6481,-2.6015
-7.7364,2.0567,-1.5527
-8.145,2.2474,-1.4165
-8.9622,2.2474,-1.7025
-9.6023,1.7843,-1.6481
-10.215,0.054481,-1.8932
-10.311,-0.01362,-2.1793
-10.025,1.4574,-3.0237
-10.093,2.8194,-3.3234
-10.719,2.6832,-1.9886
-13.157,0.7355,-1.6481
-16.222,1.1577,-5.598
-13.539,4.3721,-8.8668
-8.4719,4.8761,-9.5479
-2.5334,0.72188,-3.5413
-1.4982,-1.0079,-1.4029
-3.8409,-0.47671,-2.2474
-8.4446,2.2882,-5.6116
-15.909,4.3313,-7.355
-10.61,2.4517,-4.985
-7.641,1.1986,-3.8001
-6.8919,0.027241,-2.7377
-7.5321,0.14982,-2.4244
-8.322,0.36775,-3.3778
-8.9486,0.62654,-3.5549
-9.221,1.0624,-3.3506
-8.9213,0.96704,-2.5879
-8.9486,0.72188,-2.1793
-9.3708,0.64016,-2.2337
-9.6977,1.0624,-2.438
-9.8611,1.7979,-2.547
-9.902,2.0975,-2.3563
-9.7658,0.24517,-2.0839
-11.223,-0.70826,-2.1929
-11.768,0.16344,-1.5255
-13.089,3.5685,-4.0044
-14.356,1.3076,-7.0009
-10.896,-0.12258,-8.3084
-6.7012,0.81722,-7.7227
-3.2144,2.8194,-4.9306
-0.92618,3.6911,-1.7434
-5.1757,-0.36775,-0.65378
-17.366,-4.5764,-3.514
-16.685,-0.42223,-3.6094
-10.706,2.1929,-5.775
-6.0611,2.5879,-4.5628
-7.0145,1.4165,-2.2882
-7.5729,1.3212,-2.1248
-8.6217,2.2201,-2.833
-8.7715,2.152,-2.6832
-8.0769,1.6072,-2.3155
-7.5593,1.4438,-2.0567
-7.8726,2.0022,-1.8524
-9.1256,2.2337,-1.8251
-10.447,1.0896,-1.7298
-10.447,-0.35413,-1.7025
-10.379,0.19068,-2.438
-10.379,2.5606,-3.8682
-10.828,3.5004,-3.5549
-13.048,2.3836,-1.076
-15.718,-0.64016,-2.7513
-13.743,1.58,-6.6059
-7.8998,3.1054,-7.7227
-2.7922,0.88532,-3.732
-0.6674,0.51757,-2.8603
-6.1564,2.0294,-5.3528
-17.761,2.9556,-7.1779
-14.288,2.3563,-4.8216
-9.5206,1.8524,-4.2904
-6.4152,1.3484,-3.4459
-6.4833,0.32689,-2.6287
-7.4776,0.21793,-3.1327
-8.9758,0.27241,-3.623
-9.3572,0.64016,-3.5004
-8.9349,0.77636,-3.0237
-8.8805,0.77636,-2.7649
-8.6353,0.46309,-2.6015
-9.9429,2.2882,-3.7047
-10.706,4.2904,-3.8409
-10.161,0.61292,-2.5742
-11.291,-1.2395,-2.261
-11.891,-0.8717,-1.5391
-11.319,2.2882,-3.2008
-12.231,1.7843,-6.279
-10.351,0.50395,-8.4446
-7.1779,1.4029,-7.9543
-3.2553,3.1599,-4.8897
-1.8387,3.7865,-3.5685
-6.7557,1.3484,-1.8115
-16.985,-1.7298,-3.6639
-15.677,-0.28603,-4.9169
-9.2891,1.5119,-6.1836
-4.2495,2.0294,-2.9965
-5.9249,1.6072,-1.7706
-7.9951,1.7434,-1.9341
-9.0848,2.6151,-3.1599
-8.54,2.5742,-3.7047
-8.0905,2.0567,-3.0373
-7.9407,1.6072,-2.0839
-8.2812,1.58,-1.757
-9.0167,1.7979,-1.9613
-9.6704,1.1032,-2.261
-9.6977,0.44947,-2.3155
-9.6841,1.0488,-2.4108
-9.9292,1.8115,-2.8875
-10.46,2.0975,-2.9965
-11.087,1.866,-2.438
-11.414,-0.21793,-1.471
-14.029,-0.068102,-3.7047
-12.939,4.0044,-7.927
-8.7034,5.7069,-9.3844
-4.2223,3.1735,-6.0883
-2.6015,-0.28603,-2.8875
-4.4947,-0.20431,-2.4925
-7.9951,2.3155,-5.5162
-14.519,3.8682,-7.3686
-12.177,2.833,-4.8625
-7.1779,1.0215,-3.514
-6.5786,-0.34051,-3.0373
-7.5457,-0.31327,-3.1463
-8.6353,0.35413,-3.514
-8.9894,1.471,-3.6775
-8.7306,1.7298,-3.4187
-8.7715,1.185,-2.6968
-9.0575,0.24517,-2.3836
-9.4389,0.081722,-2.4108
-9.5751,0.6674,-2.8058
-9.398,1.3757,-3.1599
-9.1801,2.0567,-3.2689
-9.6977,1.8932,-2.547
-11.496,-0.35413,-1.6753
-11.713,-0.44947,-0.88532
-11.182,1.5255,-2.6015
-14.274,2.9284,-5.5026
-12.64,0.64016,-8.2539
-7.8453,0.85808,-7.5729
-4.1133,2.7104,-5.3528
-1.9205,4.2359,-2.9965
-3.0646,2.4517,-1.362
-11.332,-1.6481,-2.1248
-16.998,-3.2553,-3.909
-12.939,0.44947,-5.7342
-8.0632,2.833,-6.5786
-5.2711,3.3778,-3.4732
-7.8045,1.7025,-1.6753
-8.54,1.1577,-2.2474
-7.9951,1.5936,-3.2553
-8.1995,2.3427,-2.9284
-8.2131,2.0975,-2.0022
-8.2812,1.9477,-1.7979
-8.5672,2.0431,-1.8387
-9.3708,1.8387,-2.261
-9.8748,0.53119,-2.0022
-9.9429,-0.054481,-2.2882
-9.8066,1.2667,-2.9556
-10.542,2.5879,-3.3642
-11.564,2.1656,-1.6753
-11.673,0.095342,-0.84446
-14.655,0.49033,-4.4266
-13.225,3.9908,-7.5729
-9.3163,5.4754,-9.0848
-3.5822,1.185,-4.413
-2.4789,-1.6344,-1.9886
-5.7069,0.054481,-4.0316
-11.25,2.3836,-7.246
-15.364,4.018,-6.3743
-11.087,2.5061,-4.4675
-7.0962,1.362,-3.5685
-6.8374,0.24517,-2.7922
-7.927,0.70826,-3.1191
-8.5944,0.98067,-3.3915
-8.8805,0.99429,-3.5413
-8.7034,0.57205,-3.2553
-8.6489,0.35413,-2.9965
-8.7579,0.17706,-2.8194
-8.9349,0.21793,-2.7377
-9.5342,0.43585,-2.5742
-10.052,1.3348,-2.7786
-10.256,2.7377,-3.051
-9.8339,2.3836,-3.1872
-9.5342,0.17706,-3.1599
-11.305,-0.21793,-2.0703
-12.149,2.4653,-2.1248
-14.165,3.1735,-5.7069
-11.741,0.12258,-8.1858
-7.7908,-0.64016,-8.3765
-3.8818,2.0022,-5.6797
-2.2201,3.7865,-2.7786
-5.3119,1.3484,-1.4574
-12.149,-0.8717,-2.5061
-15.527,-0.51757,-3.909
-10.052,1.8524,-6.3607
-5.8567,2.5334,-4.6037
-6.4833,2.1248,-2.6696
-7.9951,2.1112,-1.7706
-8.5127,2.3155,-2.9829
-8.2812,2.2882,-3.5004
-7.75,1.8932,-2.8603
-7.5321,1.7298,-2.2882
-8.3629,2.3155,-1.9068
-9.1937,2.2882,-2.1384
-9.793,1.6208,-2.3836
-10.052,0.58567,-2.3563
-10.106,0.21793,-2.4789
-10.297,2.0431,-3.2961
-10.678,2.4789,-3.2689
-11.4,2.5061,-2.0567
-11.387,0.49033,-0.76274
-13.484,0.12258,-2.6832
-13.171,2.9011,-6.3607
-10.161,4.8761,-8.9486
-6.3198,3.0918,-7.4503
-3.4732,0.6674,-4.1678
-2.9965,-1.6072,-2.0431
-6.3198,0.92618,-3.9635
-11.836,2.9692,-7.2596
-15.282,3.8682,-6.6195
-11.073,2.2337,-5.0668
-6.4424,0.7355,-3.6366
-6.0611,-0.23155,-3.2553
-7.3005,-0.095342,-2.8739
-8.7987,0.47671,-2.9692
-9.0712,1.4301,-3.5958
-8.7306,1.5391,-3.732
-8.9894,0.6674,-2.5198
-9.4253,0.068102,-1.9205
-9.7385,0.7355,-2.1248
-9.7113,1.8524,-2.7649
-9.6841,3.1735,-3.1599
-9.507,2.2201,-3.3915
-10.556,0.10896,-3.4596
-12.435,0.040861,-1.9613
-11.673,2.4517,-2.1656
-13.157,3.3097,-4.0861
-11.659,1.185,-6.3471
-8.1586,0.36775,-7.2596
-3.5004,1.8932,-4.8625
-2.4108,2.833,-3.3097
-5.9657,0.96704,-1.7706
-12.64,-0.8036,-2.4244
-15.568,0.27241,-4.6037
-11.414,1.7025,-5.993
-5.8159,2.4108,-3.0237
-6.4152,1.9477,-1.4301
-7.3414,1.8796,-1.6072
-7.8589,2.0158,-2.7377
-8.322,2.1656,-3.337
-8.4582,1.975,-2.6832
-8.2403,1.9068,-1.9886
-8.1858,1.9205,-1.7979
-8.4719,2.2882,-2.2746
-9.1529,2.4108,-2.5742
-9.9156,1.3212,-2.4789
-9.7522,0.1362,-2.7241
-9.8066,0.1362,-2.9965
-10.556,1.7706,-2.4653
-11.468,1.8387,-1.2939
-10.964,0.47671,-0.8717
-12.313,0.068102,-2.833
-12.612,3.051,-7.1915
-7.4503,4.808,-8.7306
-4.4402,2.4108,-4.8488
-3.8954,-0.6674,-2.1656
-7.75,-0.28603,-2.8058
-11.768,2.3427,-5.9385
-13.702,4.4811,-5.6524
-10.406,3.337,-4.6582
-6.9736,1.9613,-3.8273
-6.3198,0.88532,-3.0918
-7.355,0.39499,-1.9613
-8.7715,0.27241,-2.5061
-9.7522,0.58567,-3.5413
-9.221,0.96704,-3.6775
-8.6353,0.8036,-2.5334
-8.7034,0.21793,-1.9613
-9.221,-0.027241,-2.3155
-9.7794,0.99429,-3.2825
-10.202,3.4732,-3.6094
-9.9973,2.8875,-3.0237
-9.8611,1.3484,-2.5742
-12.095,-0.40861,-1.9886
-12.367,1.9613,-4.1951
-13.702,2.1929,-5.7478
-10.828,1.1713,-6.6059
-6.4833,1.4438,-4.5764
-2.1112,1.7434,-2.4789
-4.0725,2.0975,-2.4108
-9.8339,1.2939,-2.9556
-16.998,1.7298,-3.8137
-12.735,1.4574,-5.5162
-9.0575,1.3212,-5.2575
-7.4503,1.5391,-3.0782
-6.7557,2.152,-1.6889
-7.3005,2.2474,-1.9886
-7.7636,1.975,-2.656
-8.1041,1.8387,-3.0646
-8.1041,2.0567,-3.0782
-7.7364,2.3427,-2.7377
-7.9679,2.3699,-2.3972
-8.6081,2.5198,-2.1929
-9.4389,2.3291,-1.9068
-9.9156,0.89894,-1.866
-10.447,0.68102,-2.3836
-9.9973,1.4846,-2.833
-9.6704,1.4165,-2.9284
-9.902,1.58,-2.6287
-11.25,-0.55843,-1.3484
